fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260924,all,1,1,3,FOUR_BAND_SHARED
loso_s4,4,20260924,all,1,2,10,FOUR_BAND_SHARED
loso_s4,4,20260924,all,1,3,130,FOUR_BAND_SHARED
loso_s4,4,20260924,all,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260924,all,2,1,1,FOUR_BAND_SHARED
loso_s4,4,20260924,all,2,2,45,FOUR_BAND_SHARED
loso_s4,4,20260924,all,2,3,98,FOUR_BAND_SHARED
loso_s4,4,20260924,all,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260924,all,3,1,4,FOUR_BAND_SHARED
loso_s4,4,20260924,all,3,2,5,FOUR_BAND_SHARED
loso_s4,4,20260924,all,3,3,110,FOUR_BAND_SHARED
loso_s4,4,20260924,all,3,4,25,FOUR_BAND_SHARED
loso_s4,4,20260924,all,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260924,all,4,2,13,FOUR_BAND_SHARED
loso_s4,4,20260924,all,4,3,104,FOUR_BAND_SHARED
loso_s4,4,20260924,all,4,4,27,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,1,1,3,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,1,2,8,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,1,3,109,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,2,1,1,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,2,2,37,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,2,3,86,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,3,1,3,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,3,2,5,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,3,3,97,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,3,4,21,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,4,2,12,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,4,3,84,FOUR_BAND_SHARED
loso_s4,4,20260924,unflagged,4,4,23,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,1,1,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,1,2,2,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,1,3,21,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,1,4,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,2,1,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,2,2,8,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,2,3,12,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,3,1,1,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,3,2,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,3,3,13,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,3,4,4,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,4,1,0,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,4,2,1,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,4,3,20,FOUR_BAND_SHARED
loso_s4,4,20260924,flagged,4,4,4,FOUR_BAND_SHARED
