epoch,train_ce,val_ce
1,1.3568617171711392,
2,1.2612380153603024,
3,1.193340336283048,
4,1.1707633137702942,
5,1.1504025906324387,
6,1.1199628570013576,
7,1.095413264301088,
8,1.0877990432911449,
9,1.0760215496023495,
10,1.0642475485801697,
11,1.0591427799728181,
12,1.0542749580409791,
13,1.040056207941638,
14,1.05428706192308,
