epoch,train_ce,val_ce
1,1.3629245117858604,1.3853024774127536
2,1.3126741316583421,1.3889817131890192
3,1.2348976267708673,1.3840398126178317
4,1.117775841995522,1.3643309010399713
5,1.0701351276150457,1.4022533628675673
6,1.02806748063476,1.4436862866083782
7,1.0026425630957991,1.5313231150309246
8,0.9772382301312906,1.5653068357043796
9,0.9680812513386762,1.561909708711836
10,0.9539980347509738,1.6359371211793687
11,0.9411259061760373,1.5990790923436482
12,0.9240052225413146,1.5449678500493367
13,0.9065203534232246,1.6073927018377516
14,0.9123343262407515,1.7224648065037198
15,0.8910033515206089,1.6099068058861628
16,0.8982959941581443,1.6774081985155742
17,0.8854566370999372,1.631387174129486
18,0.8821624749236636,1.6883557637532551
19,0.8733058362095444,1.694508221414354
20,0.8680041101243761,1.700713316599528
21,0.860459170959614,1.738812850581275
22,0.8596181063740341,1.7571636372142367
23,0.855997171666887,1.7234280506769817
24,0.8513702154159546,1.796308504210578
25,0.8484853130799753,1.7314691543579102
26,0.8403395568882978,1.7258414957258437
27,0.8314506632310373,1.8280057708422344
28,0.8302790081059491,1.8665854069921706
29,0.8245892491605546,1.8222150339020624
30,0.8264249607368752,1.7582260767618816
31,0.846134896631594,1.7053394118944805
32,0.8408469668141118,1.7633059554629855
33,0.8160002364052666,1.8561177717314825
34,0.8040841784742143,1.7733844187524583
35,0.8174118863211738,1.8079544173346624
36,0.8133181267314487,2.1149983869658575
37,0.7999956938955519,1.7955387632052104
38,0.8014525980861099,1.7726272741953533
39,0.7929193245040046,1.878688805633121
40,0.7826382672345197,1.9097504284646776
