epoch,train_ce,val_ce
1,1.3542565416406702,1.386782209078471
2,1.303534205313082,1.3770330283376906
3,1.2344376422740795,1.328626467121972
4,1.1494307738763314,1.2110554443465338
5,1.0828517962385107,1.1602287391821544
6,1.060980240503947,1.1493872470325894
7,1.0439482739678136,1.1721093025472429
8,1.0227868700468983,1.1633869343333774
9,1.0089944810779006,1.1909742719597287
10,0.9900987192436501,1.1886513001388974
11,0.9686394929885864,1.2244869867960613
12,0.9611859078760501,1.262511048052046
13,0.9442509997774053,1.1970522635512881
14,0.9262100248425095,1.16779735022121
15,0.9356914394431644,1.2192269663016002
16,0.9238733185662164,1.2226950658692255
17,0.8978715870115492,1.1959593163596258
18,0.9103510755079763,1.2914586928155687
19,0.8980078034930759,1.3648209306928847
20,0.902756937124111,1.296023878786299
21,0.8802371014047552,1.2686498661835988
22,0.8806829419400957,1.250876830683814
23,0.8766541072615871,1.2920814222759671
24,0.8786395446017936,1.290882322523329
25,0.8890034666767826,1.2746136917008295
26,0.8718863593207465,1.2297168109152052
27,0.8689805567264557,1.2758879330423143
28,0.864674985408783,1.2396434214380052
29,0.8642849844914896,1.3024402393235102
30,0.8675410515732236,1.2200394438372717
31,0.8542334448408198,1.2871718969610002
32,0.8720742883505644,1.3415979511208005
33,0.8529480717800282,1.3458485934469435
34,0.8514834454766026,1.3476795653502147
35,0.8453240560160743,1.3016746573978
36,0.8523358051423673,1.2919350398911371
37,0.8365313002356777,1.2313352459006839
38,0.8595801437342608,1.2936210367414687
39,0.8315152547977589,1.3460932903819613
40,0.8431843806196142,1.3289034366607666
