fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s5,5,20260926,EEGNet,all,4608,576,4,0.24305555555555552,0.24305555555555555,0.1464060277950089,0.17824143209139104,0.24305555555555552,-0.0092592592592593,SOURCE_GROUP_DRO,26
loso_s5,5,20260926,EEGNet,unflagged,4608,538,4,0.2393137465302819,0.23605947955390336,0.14361256311021126,0.17454885123914826,0.2393137465302819,-0.013856283471498587,SOURCE_GROUP_DRO,26
loso_s5,5,20260926,EEGNet,flagged,4608,38,4,0.28846153846153844,0.34210526315789475,0.18055555555555555,0.18333333333333335,0.28846153846153844,0.06496062992125984,SOURCE_GROUP_DRO,26
