epoch,train_ce,val_ce
1,1.3686563438839383,1.3734337952401903
2,1.3187855570404619,1.3629924257596333
3,1.2904091477394104,1.3137739499409993
4,1.2412355100667034,1.198894911342197
5,1.1973803838094075,1.1050314406553905
6,1.1657547818289862,1.204743570751614
7,1.1451809472507901,1.3653087748421564
8,1.1244501294913116,1.558393806219101
9,1.1014086184678253,1.6850787566767798
10,1.0978923980836515,1.7835084067450628
11,1.0801700872403603,1.9848948187298245
12,1.0740652636245445,1.8969727092319064
13,1.0557852839982067,1.6787511573897467
14,1.049366913459919,1.9785383409923978
15,1.036135623852412,2.040782378779517
16,1.034387719851953,1.8795491854349773
17,1.0202978650728862,2.4053604006767273
18,0.9999242778177615,2.2574621505207486
19,0.9997449020544688,2.3595809671613903
20,0.9921498486289272,2.2797319524817996
21,0.9990861084726121,2.1661379602220325
22,0.9896461003356509,2.3493481874465942
23,0.9740537305672964,2.173508200380537
24,0.9813583427005343,2.5094075070487127
25,0.9876273097815337,2.046513706445694
26,0.9645618983992824,2.5697469578848944
27,0.9726146437503673,2.60274836089876
28,0.9589437003488894,2.8279956777890525
29,0.9582480799268793,2.696526050567627
30,0.9451582630475363,2.4222872654596963
31,0.9537356330288781,2.651252246565289
32,0.9334514218348043,2.5549503763516745
33,0.9428939267441079,2.345678425497479
34,0.9407851938848142,2.7356712023417153
35,0.9481911537823854,2.570326977305942
36,0.9328378648669632,2.7889027065700955
37,0.9203541002891682,2.4830347696940103
38,0.9326504877320042,2.3518479896916284
39,0.9347531596819559,3.338115142451392
40,0.9231075942516327,2.245152360863156
