fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.3194444444444444,0.3194444444444444,0.31585023310444105,0.40033618552666955,0.3194444444444444,0.09259259259259256,CHANNEL_AND_GAIN,29
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.3348984691935837,0.3317972350230415,0.31966190957568014,0.42918136242353905,0.3348984691935837,0.11373686730698818,CHANNEL_AND_GAIN,29
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.27999846279975404,0.28169014084507044,0.2944165682180959,0.3337366816928133,0.27999846279975404,0.02987273945077018,CHANNEL_AND_GAIN,29
