epoch,train_ce,val_ce
1,1.3938553443661443,1.3664401239818997
2,1.364579772507703,1.3319069610701666
3,1.3437577066598114,1.3411242564519246
4,1.3178677823808458,1.3887502815988328
5,1.2795593120433666,1.3481193118625217
6,1.2465645913724546,1.416064633263482
7,1.1972387918719538,1.729373984866672
8,1.1721615018668,1.6439696815278795
9,1.148270693090227,1.8945234550370111
10,1.1366872666058716,1.4987306627962325
11,1.1143671329374667,1.4994357824325562
12,1.0901131718247026,1.6239740881654952
13,1.0845479247746643,1.7383444507916768
14,1.0701360945348386,1.480579160981708
15,1.0552262100908492,1.7688689761691623
16,1.049818812697022,1.8460169070296817
17,1.062313257544129,1.5142893228265975
18,1.0529379182391696,1.7223067382971446
19,1.0162907849859308,1.5387554168701172
20,1.0240985486242506,1.582731756899092
21,1.0191259704254292,1.6241221924622853
22,1.0108720527754889,1.8090039756562974
23,1.0117174552546606,1.8183847301536136
24,1.0158144522596289,1.6581292516655393
25,0.9975973632600572,1.7752264307604895
26,0.9973225394884745,1.848927852180269
27,0.9866218202643924,2.0622915824254355
28,0.9943841519179167,1.9436451130443149
29,0.9835863069251731,2.1829242838753595
30,0.9956445119999073,2.0835607846577964
31,0.9892683183705365,1.9017974899874792
32,0.9664117285498867,2.022605776786804
33,0.9691052558245482,1.782496515247557
34,0.9728552125118397,1.8605475293265448
35,0.9564906292491488,2.1692600117789373
36,0.9689473918190709,2.008194386959076
37,0.9760579764842987,2.0609225696987576
38,0.9619111573254621,1.9245749016602833
39,0.9519705650983034,1.8617578248182933
40,0.9541484901198635,2.0216215319103665
