epoch,train_ce,val_ce
1,1.3869908716943529,1.3846106661690607
2,1.3641758296224806,1.3875061670939128
3,1.3471405660664593,1.387716942363315
4,1.3351648405746177,1.3840640253490872
5,1.3207081843305517,1.3825854394170973
6,1.3007155767193548,1.3876514633496602
7,1.2831309548130743,1.3678284618589613
8,1.2710497975349426,1.3502963383992512
9,1.2549647114895008,1.345983346303304
10,1.241862714290619,1.3500615821944342
11,1.2389259890273765,1.3580561412705316
12,1.2437151626304344,1.3144611252678766
13,1.246265780042719,1.3561188048786588
14,1.22142920449928,1.3405180374781291
15,1.2195470951221608,1.3293955855899386
16,1.2208721350740503,1.3142859141031902
17,1.2155065050831548,1.2895656890339322
18,1.2075929487193073,1.3070200151867337
19,1.192515684498681,1.3013443615701463
20,1.1916066474384732,1.3249767753813002
21,1.1845866088513974,1.2934145132700603
22,1.1930695661792048,1.2881747153070238
23,1.1771303481525845,1.279101762506697
24,1.1800199327645478,1.2883453104231093
25,1.175256234628183,1.2772851785024006
26,1.1824204016614843,1.2466276288032532
27,1.1663243770599365,1.2922751439942255
28,1.171876679967951,1.2522347370783489
29,1.1644810680989865,1.244805806212955
30,1.1564042501979404,1.2792849010891385
31,1.1670764552222357,1.2546597586737738
32,1.155956182214949,1.2548038827048407
33,1.159803103517603,1.2479970786306593
34,1.1591490661656414,1.2655103935135736
35,1.1423938318535134,1.2490171260303922
36,1.1483723046603027,1.26066654920578
37,1.1477634134115997,1.2764004071553547
38,1.1418432582307745,1.2555459009276495
39,1.1518054692833513,1.278702735900879
40,1.1521662407451205,1.2753435042169359
