fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260924,EEGNet,all,4608,576,4,0.2743055555555556,0.2743055555555556,0.24856481114737577,0.34520619125182395,0.2743055555555556,0.03240740740740744,TWO_BAND_EARLY_STACK,11
loso_s6,6,20260924,EEGNet,unflagged,4608,434,4,0.2930561933835293,0.2880184331797235,0.2688294824665145,0.41566087503402704,0.2930561933835293,0.059202357150373586,TWO_BAND_EARLY_STACK,11
loso_s6,6,20260924,EEGNet,flagged,4608,142,4,0.21326635837261734,0.2323943661971831,0.18009671179883946,0.20164835164835165,0.21326635837261734,-0.051923338317248824,TWO_BAND_EARLY_STACK,11
