epoch,train_ce,val_ce
1,1.3696367784782693,1.3818721969922383
2,1.3227589417386938,1.3913356396887038
3,1.2836537096235487,1.3918015493286982
4,1.2001579580483612,1.3646901382340326
5,1.1321890122360654,1.4020110501183405
6,1.0832423313900277,1.3174193501472473
7,1.0544858188540847,1.1857657266987696
8,1.0259370704491932,1.24148033062617
9,1.0235762949343081,1.2224919067488775
10,1.0097046064005957,1.1048925585216947
11,1.0065600927229281,1.1131998532348208
12,0.9805116333343364,1.13147724337048
13,0.9714456664191352,1.0489051077100966
14,0.9612293044726054,1.1487068567011092
15,0.952167750508697,1.0333088404602475
16,0.9482880367173089,1.0997185508410137
17,0.9504521113854868,1.0723623600271013
18,0.9269550188823983,1.1082803706328075
19,0.9358478685220083,1.0893257690800562
20,0.9284279799019849,1.0902443826198578
21,0.9193361754770633,1.0353242953618367
22,0.9159429128523227,1.0929408172766368
23,0.9153712656762865,1.03571065598064
24,0.9098962832380224,1.0686637494299147
25,0.898524205993723,1.0187882549232907
26,0.8983321543093081,1.0472526682747736
27,0.8924418224228753,1.0668004718091753
28,0.8911969407841012,1.0863853593667347
29,0.8848140692269361,1.0440272755093045
30,0.8867756713319708,1.157882571220398
31,0.8904166486528184,1.0698955423302121
32,0.893757951480371,1.0341255300574832
33,0.8786407720159601,1.0536961588594649
34,0.871171114621339,1.024691555235121
35,0.8712875059357396,1.0835853450828128
36,0.8752936544241728,1.0073313216368358
37,0.8623584332289519,1.1048635807302263
38,0.8609854258872844,1.089659035205841
39,0.8701295841623236,1.0526490211486816
40,0.8480212456650205,1.039913581477271
