epoch,train_ce,val_ce
1,1.3838568131128948,1.384071323606703
2,1.3551877229302018,1.3808561629719205
3,1.3296594708054155,1.3853584859106276
4,1.2969668595879167,1.3909716871049669
5,1.2388128682419106,1.347594718138377
6,1.193230880631341,1.3550901611646016
7,1.1725204013012074,1.2756872574488323
8,1.1488752210581745,1.252163138654497
9,1.1274457816724424,1.223744872543547
10,1.1097618970606062,1.205196224980884
11,1.0997539239901084,1.2043227288458083
12,1.0909844990129824,1.2105602390236325
13,1.0754412368491844,1.175649536980523
14,1.058629474154225,1.2068495121267107
15,1.060906446642346,1.2620501518249512
16,1.0570016150121335,1.2886905835734472
17,1.0380866361988916,1.2902289662096236
18,1.0482379087695368,1.2085926698313818
19,1.042832749861258,1.2113081978427038
20,1.0312213588643957,1.27469735344251
21,1.0229324279008087,1.2026764154434204
22,1.0233857697910733,1.2811741564008925
23,1.0038976658273626,1.2583977811866336
24,1.0106564947852381,1.1748209761248694
25,0.9891123782705378,1.2658836477332644
26,0.9943906631734636,1.221156186527676
27,0.9799028403229184,1.2199528647793665
28,0.9892873256294815,1.2118737399578094
29,0.9944282350716768,1.3096568286418915
30,1.000432712060434,1.2601985732714336
31,0.9814266120945966,1.2732394966814253
32,0.9678301193096019,1.2995665272076924
33,0.9670183206046069,1.363228781355752
34,0.9798088316564206,1.192853762043847
35,0.969051789354395,1.30110682381524
36,0.9651111518895185,1.3506085276603699
37,0.9668250128074929,1.3827658361858792
38,0.9710397554768456,1.370513250430425
39,0.9679402377870348,1.393699175781674
40,0.9504430051203128,1.3305589490466647
