fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4608,576,4,0.2881944444444444,0.2881944444444444,0.27935838914281663,0.39001749799921387,0.2881944444444444,0.05092592592592593,SOURCE_BALANCED_ERM,30
loso_s6,6,20260925,EEGNet,unflagged,4608,434,4,0.2928889973035782,0.2926267281105991,0.2899806796956994,0.47097867288367046,0.2928889973035782,0.06066566555980901,SOURCE_BALANCED_ERM,30
loso_s6,6,20260925,EEGNet,flagged,4608,142,4,0.2700611037097766,0.2746478873239437,0.2513751723741467,0.2680145941015506,0.2700611037097766,0.025323204051712733,SOURCE_BALANCED_ERM,30
