epoch,train_ce,val_ce
1,1.3691720830069647,1.3857771423127916
2,1.3376357731995758,1.3909589582019382
3,1.3057313760121663,1.3906581732961867
4,1.2526183084205345,1.391182217333052
5,1.209040708012051,1.3784640166494582
6,1.1759794884257846,1.356596012910207
7,1.1326226150548016,1.3024766776296828
8,1.1037616795963712,1.312953684065077
9,1.087051894929674,1.2948977218733893
10,1.067761970890893,1.3378424776924982
11,1.066614955663681,1.3264392283227708
12,1.0584577962204262,1.2984170383877225
13,1.046275928064629,1.321846948729621
14,1.0309717500651325,1.3133862482176886
15,1.0245358215437994,1.4976662993431091
16,1.0111502254450764,1.3700804577933416
17,1.0062252382437389,1.4646792676713731
18,1.0012028084860907,1.3789813584751553
19,0.9954291891168665,1.4561941292550828
20,0.9883562679643985,1.4180491036838956
21,0.9924820805037463,1.4896711972024705
22,0.9926276957547223,1.4333800077438354
23,0.9793763922320472,1.3910003436936274
24,0.9781341795568113,1.5546357896592882
25,0.9583418247876344,1.3854631980260212
26,0.9631012512577904,1.4594614770677354
27,0.9633094701502058,1.5043302045928106
28,0.9633921947744157,1.4908320837550693
29,0.962158309088813,1.6728511651357014
30,0.9571335977978177,1.503997226556142
31,0.9323802733862842,1.3757685621579487
32,0.9537728439878534,1.44175433450275
33,0.9310785841058802,1.5655497709910076
34,0.9442193475034502,1.4296678569581773
35,0.9354186356067657,1.5302985443009272
36,0.942013371873785,1.5676495167944167
37,0.9290781319141388,1.613023665216234
38,0.9370032570980213,1.7298919757207234
39,0.9444641658553371,1.7969069878260295
40,0.9311374525229136,1.6150533225801256
