epoch,train_ce,val_ce
1,1.3774677868242617,1.3822778397136264
2,1.3497718020721718,1.3831386036343045
3,1.3083363638983831,1.3774265580707126
4,1.2724398109647963,1.3589864042070177
5,1.2138626597545765,1.3062529961268108
6,1.1755591410177726,1.2879158523347642
7,1.1485560205247667,1.278059356742435
8,1.1284506607938696,1.3472353286213345
9,1.1120403210322063,1.2782391011714935
10,1.1069654689894781,1.304941760169135
11,1.0815997653537326,1.1715962754355536
12,1.0796314632451092,1.2194139063358307
13,1.0695575563995927,1.253248651822408
14,1.066948201921251,1.1858129567570157
15,1.0545781861852717,1.2612933450274997
16,1.0463452383323952,1.1506662997934554
17,1.045025239388148,1.2008307807975345
18,1.0375058695122048,1.2277686728371515
19,1.029547236583851,1.2242300411065419
20,1.019999451107449,1.1866269045405917
21,1.0255850387944117,1.1779361532794104
22,1.0256441191390708,1.1461208131578233
23,1.0049914916356404,1.1625832782851324
24,1.0187126983095098,1.2082410123613145
25,1.0050075120396085,1.212437950902515
26,0.9765509146231192,1.2390659815735288
27,0.9944635177100146,1.1766681240664587
28,0.9936074161971057,1.2029479410913255
29,0.9936986234452989,1.135041253434287
30,0.9838099126462583,1.1700724694463942
31,0.9811081731760943,1.3543173670768738
32,0.9663969178994497,1.2515095240539975
33,0.9678318997224172,1.220334483517541
34,0.9771306415398916,1.2162404557069142
35,0.9617473549313016,1.2009697688950434
36,0.9916233784622617,1.1902920934889052
37,0.9646678059189407,1.2464401887522802
38,0.9650794355957596,1.1918062667051952
39,0.9710100193818411,1.2270136409335666
40,0.9560930419851232,1.1922517551316156
