epoch,train_ce,val_ce
1,1.3837253164362024,1.3721818857722812
2,1.3585924793172766,1.3500004940562778
3,1.339168734020657,1.3183023068639967
4,1.323800594718368,1.3068408833609686
5,1.292843849570663,1.2290496163898044
6,1.2583681742350261,1.3363492952452765
7,1.2346020252616317,1.3089359998703003
8,1.2079623959682606,1.3677930103407965
9,1.2009612255626254,1.2744521233770583
10,1.1971737168453358,1.2411357429292467
11,1.1787561001601043,1.4647373391522303
12,1.168190003545196,1.2242392930719588
13,1.160501288043128,1.3937275343471103
14,1.15737325836111,1.3745373553699918
15,1.1472960158630654,1.3665029009183247
16,1.1362127286416512,1.2740923828548856
17,1.12817699931286,1.3605286578337352
18,1.1229819467774145,1.3504741655455694
19,1.1162616533261758,1.5826827353901334
20,1.121568540732066,1.3727827072143555
21,1.110734976000256,1.42002715004815
22,1.1006209828235485,1.3881753583749135
23,1.1028997412434332,1.3235021299786038
24,1.1063781921510343,1.4253498713175456
25,1.112492867090084,1.3194135791725583
26,1.0950137387823176,1.3285518222384982
27,1.0955968455032066,1.4266885187890794
28,1.0865408137992576,1.3660948508315616
29,1.0759872253294345,1.3457530472013686
30,1.0729365183247461,1.5599517226219177
31,1.0680161659364347,1.6743349598513708
32,1.070697627685688,1.2955346173710294
33,1.0635576259206843,1.7676711943414476
34,1.0728097668400518,1.3657681809531317
35,1.068835821416643,1.4257472025023565
36,1.0598853042832128,1.3010566665066614
37,1.0648799240589142,1.3405312697092693
38,1.0536584534026958,1.5043917298316956
39,1.048132390887649,1.312415212392807
40,1.065755412534431,1.3774539132912953
