fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s5,5,20260925,all,1,1,101,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,1,2,43,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,1,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,1,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,2,1,84,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,2,2,60,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,2,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,2,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,3,1,89,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,3,2,55,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,3,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,3,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,4,1,100,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,4,2,44,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,4,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,all,4,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,1,1,92,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,1,2,41,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,1,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,2,1,72,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,2,2,59,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,3,1,84,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,3,2,54,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,3,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,4,1,94,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,4,2,42,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,4,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,unflagged,4,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,1,1,9,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,1,2,2,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,1,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,2,1,12,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,2,2,1,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,2,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,3,1,5,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,3,2,1,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,3,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,3,4,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,4,1,6,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,4,2,2,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,4,3,0,MU_BETA_CSP8_EEGNET
loso_s5,5,20260925,flagged,4,4,0,MU_BETA_CSP8_EEGNET
