fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s9,9,20260924,EEGNet,all,4608,576,4,0.5295138888888888,0.5295138888888888,0.5203807600574566,0.5459791626931146,0.5295138888888888,0.37268518518518523,CHANNEL_DROPOUT,12
loso_s9,9,20260924,EEGNet,unflagged,4608,501,4,0.5387238632659713,0.5349301397205589,0.527817971976772,0.5531904997766216,0.5387238632659713,0.3800426996367343,CHANNEL_DROPOUT,12
loso_s9,9,20260924,EEGNet,flagged,4608,75,4,0.4781665702718334,0.49333333333333335,0.46777003484320556,0.49523809523809526,0.4781665702718334,0.3235224305720389,CHANNEL_DROPOUT,12
