epoch,train_ce,val_ce
1,1.359507351009934,1.3875448571311102
2,1.2670301066504583,1.4660926394992404
3,1.1842430167728,1.6322773496309917
4,1.0675841172536213,1.7507435944345262
5,1.0044699598241735,1.8963623046875
6,0.9676127323397884,1.8217725223965116
7,0.9325395712146053,1.917702039082845
8,0.9069490940482529,2.1037098235554166
9,0.9066954641430466,1.9933440155453153
10,0.8819477182847483,2.0966524481773376
11,0.8840023886274408,2.0807045234574213
12,0.85767376754019,1.8697536720169916
13,0.8370982529940428,2.0351726876364813
14,0.8441555875319021,2.047751671738095
15,0.8216579733071504,1.8731301029523213
16,0.8252806078504633,1.9952417347166274
17,0.8043691780832078,1.990656594435374
18,0.7999308429382466,2.321642908785078
19,0.7878295889607182,1.9773473276032343
20,0.7833853628900316,2.062121185991499
21,0.7824936630549254,2.2178712354765997
22,0.7723735791665537,2.1918537285592823
23,0.7625132390746364,2.212150924735599
24,0.7666337015452208,2.1125185224745007
25,0.766705471056479,2.1314344008763633
26,0.7499927525167112,2.089230762587653
27,0.7372722824414571,2.1572004887792797
28,0.7391506908116517,2.131712728076511
29,0.7402009301715426,1.9555776715278625
30,0.7430828864927645,2.1022244890530906
31,0.7396190188549183,2.0615550610754223
32,0.7228783965110779,2.1161638696988425
33,0.7388086374159213,2.047686133119795
34,0.7271460118117156,1.9827796287006803
35,0.7282873193422953,1.9935999645127191
36,0.7088118824693892,2.1046138074662952
37,0.7053525425769664,2.0666554239061146
38,0.7016838800024103,1.9222445223066542
39,0.6961187471946081,1.9861608081393771
40,0.7056296136644151,2.2787530952029758
