fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260926,EEGNet,all,4608,576,4,0.3802083333333333,0.3802083333333333,0.3610586455471924,0.3754819477797714,0.3802083333333333,0.17361111111111116,SOURCE_BALANCED_ERM,16
loso_s4,4,20260926,EEGNet,unflagged,4608,490,4,0.38528026513191255,0.3877551020408163,0.37126890688110487,0.3849313063966462,0.38528026513191255,0.18162383645837976,SOURCE_BALANCED_ERM,16
loso_s4,4,20260926,EEGNet,flagged,4608,86,4,0.35931159420289854,0.3372093023255814,0.30357717966413617,0.331203007518797,0.35931159420289854,0.13238938053097338,SOURCE_BALANCED_ERM,16
