fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s6,6,20260925,EEGNet,all,4262,576,4,0.28298611111111116,0.2829861111111111,0.24142514498722217,0.3876787108884296,0.28298611111111116,0.04398148148148151,MU_BETA_SHARED_SOURCE_CLEAN,15
loso_s6,6,20260925,EEGNet,unflagged,4262,434,4,0.2948849538276812,0.29493087557603687,0.2508580179675135,0.4787993737206283,0.2948849538276812,0.0622378511206203,MU_BETA_SHARED_SOURCE_CLEAN,15
loso_s6,6,20260925,EEGNet,flagged,4262,142,4,0.24132186411149825,0.24647887323943662,0.20979745453961834,0.25564997125610806,0.24132186411149825,-0.012056217944448111,MU_BETA_SHARED_SOURCE_CLEAN,15
