epoch,train_ce,val_ce
1,1.3833237577367712,1.366410301791297
2,1.3341187967194452,1.3138131631745233
3,1.2896328259397436,1.31962478823132
4,1.2603739036454096,1.2424885233243306
5,1.221291979153951,1.2620697617530823
6,1.1928910105316728,1.4007118576102786
7,1.1654252696920324,1.3801234132713742
8,1.1646388989907723,1.358562899960412
9,1.1274441557901878,1.8429043723477259
10,1.1308496782073267,1.8091264102194045
11,1.118615260830632,2.042645904752943
12,1.114034526877933,1.5460445947117276
13,1.1062074999014537,2.0425807966126337
14,1.0935121929204021,2.085342367490133
15,1.0955571598476834,1.676691621541977
16,1.0752366339718853,1.763574610153834
17,1.0887337194548712,1.8990433249208662
18,1.062398675415251,1.5817100902398427
19,1.0458843741152022,1.7483987145953708
20,1.0478467290048246,2.086665882004632
21,1.0227094138110127,1.916937318113115
22,1.0296667836330555,1.996779203414917
23,1.0231815212302737,2.218210928969913
24,1.0131942839534194,2.0971996784210205
25,0.992600428837317,1.931772079732683
26,0.9934022823969523,1.7084189454714458
27,0.9898877872361077,2.108919468190935
28,1.001172967531063,2.2844836711883545
29,0.9762424506522991,1.9721943504280515
30,0.9779466158813901,1.8444601661629147
31,0.9670998420980241,2.228255503707462
32,0.9545852740605673,2.421270079082913
33,0.9532024220184043,2.436973041958279
34,0.9679912726084391,2.406649933920966
35,0.9504031042257944,1.9725937445958455
36,0.9364942886211254,1.9246847530206044
37,0.9507396066630328,2.189912392033471
38,0.9632249419335965,2.1817601687378354
39,0.9626277453369565,2.912140945593516
40,0.9583886431323158,2.2790715396404266
