fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,53,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,1,2,42,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,1,3,48,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,1,4,1,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,2,1,23,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,2,2,87,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,2,3,34,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,2,4,0,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,3,1,46,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,3,2,33,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,3,3,53,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,3,4,12,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,4,1,27,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,4,2,42,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,4,3,65,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,all,4,4,10,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,1,1,44,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,1,2,36,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,1,3,40,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,1,4,1,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,2,1,21,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,2,2,76,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,2,3,27,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,3,1,41,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,3,2,26,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,3,3,48,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,3,4,11,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,4,1,22,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,4,2,36,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,4,3,52,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,unflagged,4,4,9,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,1,1,9,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,1,2,6,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,1,3,8,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,1,4,0,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,2,1,2,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,2,2,11,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,2,3,7,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,2,4,0,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,3,1,5,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,3,2,7,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,3,3,5,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,3,4,1,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,4,1,5,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,4,2,6,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,4,3,13,MU_BETA_CSP8_EEGNET
loso_s4,4,20260925,flagged,4,4,1,MU_BETA_CSP8_EEGNET
