fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260925,EEGNet,all,4608,576,4,0.3524305555555555,0.3524305555555556,0.32241868948823527,0.37048947372938085,0.3524305555555555,0.13657407407407407,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260925,EEGNet,unflagged,4608,490,4,0.3582805556240091,0.36122448979591837,0.3299243121196004,0.3741320468668574,0.3582805556240091,0.1455472297278475,MU_BETA_CSP8_EEGNET,6
loso_s4,4,20260925,EEGNet,flagged,4608,86,4,0.3147705314009662,0.3023255813953488,0.27981085363438307,0.36168831168831167,0.3147705314009662,0.08978655847592176,MU_BETA_CSP8_EEGNET,6
