epoch,train_ce,val_ce
1,1.3693499088668823,1.3787182105912104
2,1.3211660603713988,1.383142113685608
3,1.283672691307068,1.3956614600287542
4,1.218819970703125,1.3597646752993267
5,1.143719303855896,1.3243053687943354
6,1.0904490391540527,1.2794764505492315
7,1.0605725867843627,1.170672635237376
8,1.0284792212486267,1.2000081737836201
9,1.0178019022369384,1.1689383221997156
10,1.0090354274749755,1.114238652918074
11,0.9920091368103028,1.1890670127338834
12,0.9903290755462647,1.0833075642585754
13,0.988389495010376,1.1042171551121607
14,0.9665897782707215,1.0872510506047144
15,0.9568433464431763,1.097634841998418
16,0.95665545337677,1.1039646135436163
17,0.9388868863296509,1.040779600540797
18,0.9352851022720337,1.0621413522296481
19,0.936017550315857,1.0573693878120847
20,0.9255062187576294,1.0580840706825256
21,0.9236453256988525,1.0781787269645267
22,0.9212847616195678,1.0896297362115648
23,0.9121850594520569,1.0568310187922583
24,0.9011529588317871,1.243766337633133
25,0.8927504746818542,1.0418914589616988
26,0.8932739937591553,1.0810638401243422
27,0.9018633066749573,1.0416826208432515
28,0.8938430578804016,1.0937145716614194
29,0.8976544728469849,1.0837895373503368
30,0.8763310827827454,1.0584784713056352
31,0.8927072445297242,1.0255295071336958
32,0.8747251828575134,1.0615772936079237
33,0.8542385648155213,1.1033040980497997
34,0.8616621541404724,1.0528640316592321
35,0.8580473502540589,1.0505608121554058
36,0.8598924792861938,1.0740492244561513
37,0.8624826998329163,1.1365654203626845
38,0.8486457907867432,1.1012652648819818
39,0.8768117854499817,1.1047154002719455
40,0.8496779377365112,1.0286277102099524
