epoch,train_ce,val_ce
1,1.362406012084749,
2,1.2758224589957132,
3,1.1895470453633203,
4,1.122069713142183,
5,1.072969563305378,
6,1.0424126750893064,
7,1.02098957531982,
8,1.000441984170013,
9,0.9913913028107749,
10,0.9749299196733369,
