fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.3315972222222222,0.3315972222222222,0.2830922182662414,0.34647995243518454,0.3315972222222222,0.10879629629629628,MU_BETA_PCA8_EEGNET,9
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.3334771106510237,0.3345388788426763,0.2856372647511888,0.35465010465010466,0.3334771106510237,0.11173576950105424,MU_BETA_PCA8_EEGNET,9
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.2777777777777778,0.2608695652173913,0.21978021978021978,0.19930555555555557,0.2777777777777778,0.012626262626262541,MU_BETA_PCA8_EEGNET,9
