epoch,train_ce,val_ce
1,1.3727908885037456,1.386967208650377
2,1.3306119883501972,1.4090761409865484
3,1.2784494161605835,1.494452264573839
4,1.240800961300179,1.523641950554318
5,1.2107005560839619,1.595855759249793
6,1.1732787754800584,1.6563603613111708
7,1.1499131476437603,1.6412118011050754
8,1.1377112512235288,1.629322111606598
9,1.119249223558991,1.6409844756126404
10,1.1093557079633076,1.636584050125546
11,1.103336340851254,1.6442696650822957
12,1.0923078071188044,1.611011220349206
13,1.0895422873673615,1.5929657816886902
14,1.0653966201676264,1.649861044353909
15,1.0655022495322757,1.5819242199261982
16,1.055751477126722,1.6794369618097942
17,1.0551442360436474,1.6044275363286336
18,1.0478947206779763,1.5976758731736078
19,1.046899405894456,1.5998045868343778
20,1.0440214806132846,1.5803912348217435
21,1.0487535055036898,1.6505843136045668
22,1.0379268438727767,1.6739152073860168
23,1.0275662762147408,1.6596874197324116
24,1.0320458655004148,1.639051271809472
25,1.0226229903874573,1.6700004537900288
26,0.9987830254766676,1.6871823734707303
27,0.9864037643980097,1.6790778835614522
28,1.0273213828051533,1.6840710176361933
29,1.0139852817411776,1.6855031450589497
30,1.0036337795080963,1.6510320504506428
31,1.0139655956515559,1.688246276643541
32,1.008894780167827,1.6445121963818867
33,1.0072309838400946,1.5767008397314284
34,0.9902057603553489,1.753180722395579
35,1.0049103299776714,1.6482369038793776
36,1.0052745397444125,1.6317356493737962
37,0.9923466179105971,1.6316288775867887
38,0.9913064119992433,1.68785560131073
39,0.9772485649144208,1.638581845495436
40,0.9907971046589039,1.632371809747484
