epoch,train_ce,val_ce
1,1.3733751884213201,1.3847335245874193
2,1.3359175788031683,1.3880501521958246
3,1.298758074089333,1.3895059559080336
4,1.2513142625490825,1.3821360137727525
5,1.2095685711613409,1.389356295267741
6,1.172708793922707,1.3890336089664035
7,1.161213137485363,1.3568154440985785
8,1.1422964533170064,1.379467487335205
9,1.1289300940654896,1.3858259585168626
10,1.1084708825305656,1.3907109300295513
11,1.1040695287563183,1.4116697443856134
12,1.0928053204660062,1.391474809911516
13,1.0841577836760767,1.4084788031048245
14,1.0700936085648007,1.4209536910057068
15,1.075326253970464,1.4538246128294203
16,1.0543378227286868,1.445283955997891
17,1.0630788659607922,1.4177496698167589
18,1.0464489746976782,1.4477673636542425
19,1.0387876916814733,1.4213768773608737
20,1.0427616039911907,1.4473505748642816
21,1.0435621131349493,1.4473650852839153
22,1.048552985544558,1.4314225912094116
23,1.0237537931512903,1.426444047027164
24,1.036884237218786,1.440170493390825
25,1.0226049908885249,1.4570060504807367
26,1.0222104412538033,1.454977571964264
27,1.0002099893711232,1.4779299630059137
28,1.0168732239140406,1.4885023103819952
29,1.0060045686033037,1.4408570395575628
30,1.0055793678319012,1.4781600832939148
31,1.0227371112064079,1.4710316724247403
32,1.0163957609070673,1.5061671601401434
33,1.00938457581732,1.5002298487557306
34,1.0036289283522852,1.490722530417972
35,1.0021331597257543,1.4956716100374858
36,0.9996289588786937,1.4895162847306993
37,0.9984325921093976,1.4784453974829779
38,1.0004892338205267,1.4827441374460857
39,0.9825392851123104,1.4703538881407843
40,0.990461571349038,1.5075762073198955
