epoch,train_ce,val_ce
1,1.369754378442411,1.3851695391866896
2,1.3443962291434959,1.386731697453393
3,1.298494983602453,1.3845264116923015
4,1.2726016110844083,1.3744117418924968
5,1.2400082989975258,1.3764154778586493
6,1.2277584936883714,1.3734256823857625
7,1.2291118899981182,1.3856706884172227
8,1.2260742077121027,1.393154693974389
9,1.2565469808048673,1.407011138068305
10,1.2487494481934442,1.4216223624017503
11,1.267530710608871,1.4668144583702087
12,1.2797436802475541,1.4546513557434082
13,1.2688346924605194,1.5078431102964613
14,1.2924116011019107,1.4833083616362677
15,1.278542975584666,1.5984073082605998
16,1.3059109361083419,1.5785543786154852
17,1.2669699633563007,1.6220650143093533
18,1.2907136038497642,1.628394325574239
19,1.274294259371581,1.5593223638004727
20,1.290796079017498,1.5932324859831068
21,1.2872408782994305,1.6289680666393704
22,1.2312588669635631,1.5458691583739386
23,1.22205533363201,1.548400600751241
24,1.1986432053424694,1.661340018113454
25,1.1834252697450143,1.5294089847140842
26,1.1988570116184376,1.5991682873831854
27,1.1921681695514255,1.5668071574634976
28,1.1905319293340046,1.4944971137576633
29,1.1958334081702762,1.519570118851132
30,1.186322154822173,1.5699986219406128
31,1.1766386208710846,1.5866468747456868
32,1.1839352272174977,1.532133744822608
33,1.1890771079946447,1.5788657532797918
34,1.1578133625012856,1.5727952851189508
35,1.154799927164007,1.6056970291667514
36,1.180441975593567,1.5974647137853835
37,1.1642577879958682,1.6369025905927022
38,1.1930245227283902,1.595185187127855
39,1.159167328366527,1.5821175244119432
40,1.158293017634639,1.6678182615174189
