epoch,train_ce,val_ce
1,1.3652840852737427,1.3846882846620348
2,1.2848536173502605,1.393065287007226
3,1.171576961323067,1.43574724594752
4,1.0242031349076166,1.5808227989408705
5,0.9425081500300655,1.8552018801371257
6,0.8936693679403376,1.9685075746642218
7,0.8693523318679245,2.1497912340694003
8,0.8445247930509073,2.191557162337833
9,0.8196496588212473,2.275129165914324
10,0.8053147903195134,2.5397580199771457
11,0.7897984683513641,2.5889362626605563
12,0.7822218504216936,2.6434375180138483
13,0.7709357484623238,2.6030053430133395
14,0.7526677471620066,2.771371046702067
15,0.7437032516355868,2.738818883895874
16,0.7445023291640811,2.658726533253988
17,0.7250743894665329,2.861299090915256
18,0.7281246737197593,2.9773083925247192
19,0.7296902879520699,2.8626294400956898
20,0.7137794903031102,2.653980082935757
21,0.6963667085877171,3.1058914926317005
22,0.7074422858379505,2.880824195014106
23,0.7093429168065389,2.9916068977779813
24,0.7064141884998039,3.0505249897638955
25,0.6961512819484428,2.9779568910598755
26,0.6995263088632513,2.7989426718817816
27,0.6678804070861252,2.9294170803493924
28,0.6833987258098744,2.779652622010973
29,0.6697511921326319,3.100391983985901
30,0.6910246312618256,2.970517728063795
31,0.6801020238134596,2.991461714108785
32,0.6639717000502127,2.996364368332757
33,0.660596368489442,3.254485845565796
34,0.660986304835037,2.8573552899890475
35,0.6529661588094853,3.044432600339254
36,0.6743371387322744,3.093463142712911
37,0.6571698392982837,3.0192799303266735
38,0.6609138355210975,3.228226317299737
39,0.6617301895662591,2.9554724560843573
40,0.6481758571333356,3.186286542150709
