fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,114,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,1,2,28,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,1,3,2,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,1,4,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,2,1,97,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,2,2,45,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,2,3,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,2,4,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,3,1,93,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,3,2,45,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,3,3,3,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,3,4,3,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,4,1,85,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,4,2,32,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,4,3,2,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,all,4,4,25,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,1,1,109,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,1,2,27,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,1,3,2,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,2,1,92,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,2,2,41,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,2,3,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,2,4,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,3,1,89,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,3,2,44,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,3,3,3,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,3,4,2,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,4,1,81,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,4,2,31,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,4,3,2,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,unflagged,4,4,23,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,1,1,5,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,1,2,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,1,3,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,1,4,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,2,1,5,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,2,2,4,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,2,3,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,2,4,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,3,1,4,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,3,2,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,3,3,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,3,4,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,4,1,4,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,4,2,1,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,4,3,0,SOURCE_POOLED_WHITEN
loso_s7,7,20260926,flagged,4,4,2,SOURCE_POOLED_WHITEN
