fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,107,GAIN_PERTURB
loso_s7,7,20260926,all,1,2,14,GAIN_PERTURB
loso_s7,7,20260926,all,1,3,20,GAIN_PERTURB
loso_s7,7,20260926,all,1,4,3,GAIN_PERTURB
loso_s7,7,20260926,all,2,1,108,GAIN_PERTURB
loso_s7,7,20260926,all,2,2,12,GAIN_PERTURB
loso_s7,7,20260926,all,2,3,22,GAIN_PERTURB
loso_s7,7,20260926,all,2,4,2,GAIN_PERTURB
loso_s7,7,20260926,all,3,1,97,GAIN_PERTURB
loso_s7,7,20260926,all,3,2,15,GAIN_PERTURB
loso_s7,7,20260926,all,3,3,32,GAIN_PERTURB
loso_s7,7,20260926,all,3,4,0,GAIN_PERTURB
loso_s7,7,20260926,all,4,1,100,GAIN_PERTURB
loso_s7,7,20260926,all,4,2,11,GAIN_PERTURB
loso_s7,7,20260926,all,4,3,11,GAIN_PERTURB
loso_s7,7,20260926,all,4,4,22,GAIN_PERTURB
loso_s7,7,20260926,unflagged,1,1,104,GAIN_PERTURB
loso_s7,7,20260926,unflagged,1,2,14,GAIN_PERTURB
loso_s7,7,20260926,unflagged,1,3,17,GAIN_PERTURB
loso_s7,7,20260926,unflagged,1,4,3,GAIN_PERTURB
loso_s7,7,20260926,unflagged,2,1,101,GAIN_PERTURB
loso_s7,7,20260926,unflagged,2,2,11,GAIN_PERTURB
loso_s7,7,20260926,unflagged,2,3,21,GAIN_PERTURB
loso_s7,7,20260926,unflagged,2,4,2,GAIN_PERTURB
loso_s7,7,20260926,unflagged,3,1,93,GAIN_PERTURB
loso_s7,7,20260926,unflagged,3,2,14,GAIN_PERTURB
loso_s7,7,20260926,unflagged,3,3,31,GAIN_PERTURB
loso_s7,7,20260926,unflagged,3,4,0,GAIN_PERTURB
loso_s7,7,20260926,unflagged,4,1,96,GAIN_PERTURB
loso_s7,7,20260926,unflagged,4,2,11,GAIN_PERTURB
loso_s7,7,20260926,unflagged,4,3,11,GAIN_PERTURB
loso_s7,7,20260926,unflagged,4,4,19,GAIN_PERTURB
loso_s7,7,20260926,flagged,1,1,3,GAIN_PERTURB
loso_s7,7,20260926,flagged,1,2,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,1,3,3,GAIN_PERTURB
loso_s7,7,20260926,flagged,1,4,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,2,1,7,GAIN_PERTURB
loso_s7,7,20260926,flagged,2,2,1,GAIN_PERTURB
loso_s7,7,20260926,flagged,2,3,1,GAIN_PERTURB
loso_s7,7,20260926,flagged,2,4,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,3,1,4,GAIN_PERTURB
loso_s7,7,20260926,flagged,3,2,1,GAIN_PERTURB
loso_s7,7,20260926,flagged,3,3,1,GAIN_PERTURB
loso_s7,7,20260926,flagged,3,4,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,4,1,4,GAIN_PERTURB
loso_s7,7,20260926,flagged,4,2,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,4,3,0,GAIN_PERTURB
loso_s7,7,20260926,flagged,4,4,3,GAIN_PERTURB
