fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260926,EEGNet,all,4608,576,4,0.3003472222222222,0.3003472222222222,0.2610317474939977,0.4204408429208544,0.3003472222222222,0.06712962962962965,GAIN_PERTURB,21
loso_s7,7,20260926,EEGNet,unflagged,4608,548,4,0.29960712060839,0.3010948905109489,0.25758121924330224,0.41578151438240274,0.29960712060839,0.06657653410657582,GAIN_PERTURB,21
loso_s7,7,20260926,EEGNet,flagged,4608,28,4,0.30158730158730157,0.2857142857142857,0.3034090909090909,0.4666666666666667,0.30158730158730157,0.07742998352553532,GAIN_PERTURB,21
