fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260924,all,1,1,19,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,1,2,29,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,1,3,42,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,1,4,54,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,2,1,4,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,2,2,62,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,2,3,35,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,2,4,43,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,3,1,7,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,3,2,36,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,3,3,45,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,3,4,56,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,4,1,9,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,4,2,29,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,4,3,39,SOURCE_GROUP_DRO
loso_s6,6,20260924,all,4,4,67,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,1,1,15,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,1,2,22,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,1,3,30,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,1,4,42,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,2,1,2,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,2,2,46,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,2,3,28,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,2,4,36,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,3,1,4,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,3,2,26,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,3,3,37,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,3,4,36,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,4,1,4,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,4,2,18,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,4,3,28,SOURCE_GROUP_DRO
loso_s6,6,20260924,unflagged,4,4,60,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,1,1,4,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,1,2,7,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,1,3,12,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,1,4,12,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,2,1,2,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,2,2,16,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,2,3,7,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,2,4,7,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,3,1,3,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,3,2,10,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,3,3,8,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,3,4,20,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,4,1,5,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,4,2,11,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,4,3,11,SOURCE_GROUP_DRO
loso_s6,6,20260924,flagged,4,4,7,SOURCE_GROUP_DRO
