fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260924,EEGNet,all,4608,576,4,0.26041666666666663,0.2604166666666667,0.2607084372197447,0.2628344706465223,0.26041666666666663,0.01388888888888884,SOURCE_GROUP_DRO,8
loso_s7,7,20260924,EEGNet,unflagged,4608,548,4,0.2556013963821009,0.25547445255474455,0.2559196842806953,0.25880466734339974,0.2556013963821009,0.007625320680686221,SOURCE_GROUP_DRO,8
loso_s7,7,20260924,EEGNet,flagged,4608,28,4,0.36507936507936506,0.35714285714285715,0.3531135531135531,0.375,0.36507936507936506,0.15436241610738255,SOURCE_GROUP_DRO,8
