epoch,train_ce,val_ce
1,1.373511709548809,1.384512232409583
2,1.3445706654478002,1.3910406629244487
3,1.3145145023310627,1.3827399280336168
4,1.2544548180368211,1.3642276989089117
5,1.1919598513179355,1.3032317558924358
6,1.155101102811319,1.2726519306500752
7,1.1197342651861686,1.2481459048059251
8,1.0969480242994096,1.2147745026482477
9,1.0862062794190865,1.2313836448722415
10,1.067283507850435,1.384424971209632
11,1.0573567041644343,1.193270915084415
12,1.0377802440413721,1.2547261052661471
13,1.0444709382675312,1.2200833360354106
14,1.033130759442294,1.403605063756307
15,1.0158625940481822,1.252694269021352
16,1.0150922614115256,1.2372715473175049
17,1.0073978889871527,1.2852030330234103
18,0.9969274313361557,1.5267510877715216
19,0.9974132908715142,1.1811853282981448
20,0.9972188814922616,1.2417928841378953
21,0.9904656763429995,1.385461562209659
22,0.9886305575017575,1.3243457045820024
23,0.9882761946430912,1.367618782652749
24,0.976583574657087,1.4188947015338473
25,0.9793135126431783,1.2998522751861148
26,0.9838331231364498,1.335302882724338
27,0.9594070856217984,1.380964607000351
28,0.9657393329673343,1.3366251322958205
29,0.9661304807221448,1.4780116412374709
30,0.9573979355670788,1.3889820178349812
31,0.9504869017336104,1.3728807303640578
32,0.9455510962892462,1.253660238451428
33,0.9400048443564663,1.2804334925280676
34,0.9379040333959792,1.3280455370744069
35,0.9383859634399414,2.4130855798721313
36,0.9372737816086522,1.3074554072486029
37,0.9218808809916178,1.267504268222385
38,0.9488842608752074,1.3578585353162553
39,0.9275052657833806,1.327090452114741
40,0.9262491056212673,1.2691699067751567
