epoch,train_ce,val_ce
1,1.3788908035666854,1.3753825624783833
2,1.3375976924543027,1.340763999356164
3,1.3049768739276462,1.284683644771576
4,1.274000002278222,1.2466442121399774
5,1.238510838261357,1.2074090043703716
6,1.1985721941347476,1.3142263690630596
7,1.1640033567393269,1.3050131731563144
8,1.1332056323687236,1.259949031803343
9,1.1208291815386877,1.1848533120420244
10,1.1142612176912803,1.5121517247623868
11,1.0969496700498793,1.2579433818658192
12,1.0847803332187511,1.2637816203965082
13,1.0752708448304071,1.2742762433158026
14,1.0629799034860399,1.351078940762414
15,1.0655975463213745,1.517518745528327
16,1.0552542452458982,1.2674293683634863
17,1.042112437663255,1.4233107103241815
18,1.047781746696543,1.3431097997559442
19,1.052101492881775,1.4742811918258667
20,1.0332985796310283,1.4099261628256903
21,1.0288441766191412,1.4872803886731465
22,1.0380983882480197,1.291201415989134
23,1.0355786559758362,1.2571178211106195
24,1.0265191362963781,1.3681507375505235
25,1.0210444540889174,1.311359190278583
26,1.023763953535645,1.2466950019200642
27,1.018993494687257,1.2839763131406572
28,1.0026689215942666,1.2298419773578644
29,0.9995201263162825,1.2273227804236941
30,1.0198958527158808,1.2458661993344624
31,1.0090107299663402,1.3426739010545943
32,0.9988135430547926,1.2868289417690701
33,0.9977241158485413,1.2655545208189223
34,0.9950163585168345,1.2467946608861287
35,0.9980939372822091,1.2901472482416365
36,1.0058029095331829,1.2453138066662683
37,0.9975781694606498,1.244784653186798
38,0.9752687624207249,1.257338245709737
39,0.9700769759990551,1.22980135679245
40,0.9843042393525442,1.2675774594148
