epoch,train_ce,val_ce
1,1.374043689833747,1.3856055802769132
2,1.3385380859728213,1.3875173528989155
3,1.2907859484354656,1.3815497756004333
4,1.2223087460906417,1.3722919093237982
5,1.1526280398722049,1.3702342377768622
6,1.1355162836887218,1.3249582648277283
7,1.1068872997054346,1.2538163860638936
8,1.0956589380900066,1.266191257370843
9,1.102162288294898,1.2537093593014612
10,1.071824096971088,1.263679501083162
11,1.0629484521018133,1.2349999282095168
12,1.0615243249469333,1.2448231710327997
13,1.0536245869265661,1.2225082914034526
14,1.0367386981293008,1.235801683531867
15,1.0407287688167006,1.2153071264425914
16,1.0370779832204182,1.263947394159105
17,1.0289021631081898,1.2774676879247029
18,1.0183399717013042,1.2675520612133875
19,1.0186635024017758,1.227972732649909
20,1.0114780178776495,1.2699095474349127
21,1.0140953052926946,1.2493279112709894
22,1.0160320544684376,1.2538552913400862
23,1.0012861832424447,1.2434253692626953
24,1.002991145407712,1.2223109536700778
25,0.9949731451493723,1.2628308799531724
26,1.000403724334858,1.3073395788669586
27,0.9825963753241079,1.2611804372734494
28,0.9896362070684079,1.2622383998499975
29,0.9769681482403366,1.2692011892795563
30,0.974059107127013,1.2485295534133911
31,0.9784513899573574,1.319497184620963
32,0.9717497064007653,1.3077527549531724
33,0.9835920135180155,1.3591882487138112
34,0.9710244713006196,1.3467654950088925
35,0.9775906370745765,1.3040994273291693
36,0.9703690409660339,1.2198393311765459
37,0.972132533788681,1.3400880032115512
38,0.9614735455424698,1.2275537219312456
39,0.970701864472142,1.2748481796847448
40,0.9405828140400074,1.307274666097429
