fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260925,EEGNet,all,4608,576,4,0.5625,0.5625,0.5314561955202471,0.6325232826991138,0.5625,0.41666666666666663,MU_BETA_CSP8_EEGNET,6
loso_s3,3,20260925,EEGNet,unflagged,4608,543,4,0.5670183025622103,0.567219152854512,0.5373031091501762,0.640088070531619,0.5670183025622103,0.42314212479713575,MU_BETA_CSP8_EEGNET,6
loso_s3,3,20260925,EEGNet,flagged,4608,33,4,0.5034722222222222,0.48484848484848486,0.45166666666666666,0.4791666666666667,0.5034722222222222,0.3082614056720099,MU_BETA_CSP8_EEGNET,6
