epoch,train_ce,val_ce
1,1.3713444890799347,1.3845828970273335
2,1.3200533147211428,1.3911820716328092
3,1.2622444011546947,1.3970742755466037
4,1.1772975932668757,1.3796107172966003
5,1.113749583562215,1.3647325701183743
6,1.0922189222441778,1.3757683634757996
7,1.0472400265711326,1.3794518841637506
8,1.0392936280480138,1.4043716788291931
9,1.0265154915827293,1.412461558977763
10,1.007816716476723,1.4303464161025152
11,0.9937075387548517,1.4513841337627835
12,1.0054817563957639,1.4623647530873616
13,0.9891812922777953,1.4410089916653104
14,0.9793125203362217,1.461435357729594
15,0.9731824342851285,1.4733622537718878
16,0.9629390096222913,1.5322654644648235
17,0.9724066952864329,1.456286542945438
18,0.9543111854129367,1.585308935907152
19,0.9556407398647733,1.4781447185410395
20,0.9430552588568794,1.5053678221172757
21,0.9354325444610031,1.488079673714108
22,0.9312215215630002,1.508298483159807
23,0.9221670693821378,1.4975553750991821
24,0.9348671690181449,1.4620813594924078
25,0.9371231385955104,1.4541144503487482
26,0.9328807526164584,1.5114919675721064
27,0.9131397969192929,1.5377105938063726
28,0.914224214024014,1.5628413822915819
29,0.9007285458070261,1.5079183181126912
30,0.9080664901821701,1.5263756182458665
31,0.9132133854760064,1.5680942336718242
32,0.9021553353027061,1.5711844232347276
33,0.9109471087102536,1.5644307136535645
34,0.8992909987767538,1.6332231561342876
35,0.907155555707437,1.5676372051239014
36,0.8871194080070213,1.5580440428521898
37,0.8883810804949867,1.5490890145301819
38,0.883669975731108,1.596267534626855
39,0.8775914002347875,1.566270324918959
40,0.8796626759899987,1.639732989999983
