fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,48,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,1,2,38,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,1,3,58,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,1,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,2,1,45,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,2,2,57,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,2,3,42,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,2,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,3,1,41,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,3,2,52,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,3,3,51,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,3,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,4,1,38,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,4,2,30,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,4,3,76,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,all,4,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,1,1,47,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,1,2,36,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,1,3,55,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,2,1,44,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,2,2,53,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,2,3,38,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,3,1,39,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,3,2,50,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,3,3,49,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,3,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,4,1,36,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,4,2,28,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,4,3,73,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,unflagged,4,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,1,1,1,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,1,2,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,1,3,3,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,1,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,2,1,1,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,2,2,4,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,2,3,4,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,2,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,3,1,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,3,2,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,3,3,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,3,4,0,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,4,1,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,4,2,2,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,4,3,3,TWO_BAND_INDEPENDENT
loso_s7,7,20260926,flagged,4,4,0,TWO_BAND_INDEPENDENT
