fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s4,4,20260925,all,1,1,22,FOUR_BAND_SHARED
loso_s4,4,20260925,all,1,2,65,FOUR_BAND_SHARED
loso_s4,4,20260925,all,1,3,56,FOUR_BAND_SHARED
loso_s4,4,20260925,all,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260925,all,2,1,6,FOUR_BAND_SHARED
loso_s4,4,20260925,all,2,2,100,FOUR_BAND_SHARED
loso_s4,4,20260925,all,2,3,38,FOUR_BAND_SHARED
loso_s4,4,20260925,all,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260925,all,3,1,19,FOUR_BAND_SHARED
loso_s4,4,20260925,all,3,2,31,FOUR_BAND_SHARED
loso_s4,4,20260925,all,3,3,69,FOUR_BAND_SHARED
loso_s4,4,20260925,all,3,4,25,FOUR_BAND_SHARED
loso_s4,4,20260925,all,4,1,10,FOUR_BAND_SHARED
loso_s4,4,20260925,all,4,2,50,FOUR_BAND_SHARED
loso_s4,4,20260925,all,4,3,57,FOUR_BAND_SHARED
loso_s4,4,20260925,all,4,4,27,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,1,1,20,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,1,2,54,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,1,3,46,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,1,4,1,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,2,1,4,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,2,2,85,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,2,3,35,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,3,1,16,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,3,2,26,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,3,3,61,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,3,4,23,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,4,1,5,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,4,2,43,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,4,3,47,FOUR_BAND_SHARED
loso_s4,4,20260925,unflagged,4,4,24,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,1,1,2,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,1,2,11,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,1,3,10,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,1,4,0,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,2,1,2,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,2,2,15,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,2,3,3,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,2,4,0,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,3,1,3,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,3,2,5,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,3,3,8,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,3,4,2,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,4,1,5,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,4,2,7,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,4,3,10,FOUR_BAND_SHARED
loso_s4,4,20260925,flagged,4,4,3,FOUR_BAND_SHARED
