epoch,train_ce,val_ce
1,1.3674970931477017,1.3900559279653761
2,1.2787299067885787,1.4314555393324957
3,1.1945505296742474,1.4685087866253324
4,1.1371012727419536,1.493383334742652
5,1.0826133224699233,1.5692383448282878
6,1.0443208935084167,1.558795690536499
7,1.0276842779583402,1.4816530678007338
8,1.0063713413697701,1.5391117400593228
9,0.9965980406160708,1.5039912263552349
10,0.9693768907476354,1.5610758993360732
11,0.9620590353453601,1.6702540516853333
12,0.9286394450399611,1.575260043144226
13,0.9215928349230025,1.5911393695407443
14,0.9234101529474612,1.6666643884446886
15,0.9036715549451334,1.6869577633010016
16,0.9021355156545285,1.612089580959744
17,0.8841884058934671,1.6340223418341742
18,0.8953211307525635,1.7739317880736456
19,0.8764311616067533,1.817110346423255
20,0.8797206812434726,1.7044104072782729
21,0.8696480415485524,1.7263784541024103
22,0.8475840577372799,1.8609894381629095
23,0.8528026695604678,1.7012453145451016
24,0.8452918076956714,1.767705996831258
25,0.8386384579870436,1.7284149130185444
26,0.8273753424485525,1.8450189299053616
27,0.828068118404459,1.7641043530570135
28,0.8141456323641317,1.7978912591934204
29,0.8267974367848149,1.6877761946784124
30,0.811763589028959,1.772501336203681
31,0.8259476831665745,1.7355163428518507
32,0.809003393959116,1.9416938291655645
33,0.7976534399721358,1.7680500745773315
34,0.7896125438036742,1.765681306521098
35,0.791628920369678,1.8296442826588948
36,0.7861176265610589,1.860500203238593
37,0.7805194037931936,1.7536662287182279
38,0.7714921114621339,1.7582187983724806
39,0.7852899388030723,1.733419378598531
40,0.7520849362567619,1.7642322844929166
