fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s3,3,20260926,EEGNet,all,4608,576,4,0.5,0.5,0.48102381652639126,0.4816120035211396,0.5,0.33333333333333337,SOURCE_GROUP_DRO,5
loso_s3,3,20260926,EEGNet,unflagged,4608,543,4,0.5027340916898881,0.5046040515653776,0.48318526540114926,0.4850053394824564,0.5027340916898881,0.3392517065270986,SOURCE_GROUP_DRO,5
loso_s3,3,20260926,EEGNet,flagged,4608,33,4,0.4493055555555555,0.42424242424242425,0.4380566801619433,0.4305555555555556,0.4493055555555555,0.2268803945745992,SOURCE_GROUP_DRO,5
