fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s2,2,20260926,all,1,1,44,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,1,2,27,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,1,3,73,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,2,1,38,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,2,2,41,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,2,3,65,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,3,1,33,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,3,2,30,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,3,3,78,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,3,4,3,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,4,1,36,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,4,2,23,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,4,3,84,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,all,4,4,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,1,1,43,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,1,2,27,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,1,3,68,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,2,1,38,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,2,2,39,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,2,3,63,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,3,1,29,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,3,2,29,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,3,3,74,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,3,4,3,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,4,1,35,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,4,2,23,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,4,3,81,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,unflagged,4,4,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,1,1,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,1,2,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,1,3,5,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,1,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,2,1,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,2,2,2,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,2,3,2,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,2,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,3,1,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,3,2,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,3,3,4,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,3,4,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,4,1,1,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,4,2,0,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,4,3,3,MID_8_30_Q8_EPOCHS
loso_s2,2,20260926,flagged,4,4,0,MID_8_30_Q8_EPOCHS
