fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s2,2,20260926,EEGNet,all,4608,576,4,0.2847222222222222,0.2847222222222222,0.24315097796869464,0.28505842592085817,0.2847222222222222,0.04629629629629628,MID_8_30_Q8_EPOCHS,13
loso_s2,2,20260926,EEGNet,unflagged,4608,553,4,0.28636415919024616,0.28390596745027125,0.24291133476804122,0.2839503643638652,0.28636415919024616,0.04832927004158882,MID_8_30_Q8_EPOCHS,13
loso_s2,2,20260926,EEGNet,flagged,4608,23,4,0.2777777777777778,0.30434782608695654,0.2714803312629399,0.27976190476190477,0.2777777777777778,-0.036619718309859106,MID_8_30_Q8_EPOCHS,13
