epoch,train_ce,val_ce
1,1.397611642325366,1.3816920916239421
2,1.3794671826892428,1.369404931863149
3,1.362899539647279,1.3326219452752008
4,1.347450355688731,1.3175222939915128
5,1.334433173691785,1.31695466571384
6,1.32644369425597,1.3585985634062026
7,1.3233357667922974,1.353621780872345
8,1.3109403782420688,1.3668512503306072
9,1.3060719701978896,1.4131048652860854
10,1.2973067583861175,1.3615019255214267
11,1.2939710881974962,1.4133556485176086
12,1.2845471479274608,1.3672556281089783
13,1.2731318915331806,1.4142746329307556
14,1.266345704043353,1.3719785081015692
15,1.2641302744547527,1.3789923124843173
16,1.262218470926638,1.367145578066508
17,1.2583511935340033,1.411839531527625
18,1.250074984850707,1.407501717408498
19,1.2437868493574638,1.3284668922424316
20,1.2533144244441279,1.3130593829684787
21,1.2469935902842768,1.3464562760459051
22,1.2390749873938385,1.375401688946618
23,1.2387283819693107,1.3432488375239902
24,1.2372002667850919,1.3298589123619928
25,1.2321441637145147,1.2894492149353027
26,1.223611425470423,1.3399720324410334
27,1.210419804961593,1.313503987259335
28,1.221390547575774,1.2517704765001934
29,1.216233981980218,1.2460908889770508
30,1.2129783166779413,1.2594097322887845
31,1.2061273632226166,1.2604822052849665
32,1.2239757754184581,1.2839415470759075
33,1.2099436521530151,1.3417874574661255
34,1.2078035517975136,1.2868304517534044
35,1.1967174432895802,1.2217719952265422
36,1.2031153992370323,1.2882144649823506
37,1.2030806298609134,1.3476633032162983
38,1.2046226020212527,1.251430074373881
39,1.1984666056103177,1.3114055461353726
40,1.1824234657817416,1.2999454471800063
