fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s4,4,20260924,EEGNet,all,4608,576,4,0.25520833333333337,0.2552083333333333,0.20499635122060753,0.31272884148533553,0.25520833333333337,0.00694444444444442,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260924,EEGNet,unflagged,4608,490,4,0.25469465534369795,0.25918367346938775,0.21012407635957825,0.31903233151183974,0.25469465534369795,0.005301479716807056,TWO_BAND_EARLY_STACK,13
loso_s4,4,20260924,EEGNet,flagged,4608,86,4,0.2644444444444445,0.23255813953488372,0.17596296516113713,0.24551282051282053,0.2644444444444445,0.01799307958477525,TWO_BAND_EARLY_STACK,13
