epoch,train_ce,val_ce
1,1.3828435915487785,1.3699094255765278
2,1.3631241189108954,1.3440219230122037
3,1.3441144051375213,1.3108783430523343
4,1.3226726010993675,1.2922804355621338
5,1.3061339148768671,1.2682974073621962
6,1.27955499181041,1.2820456160439386
7,1.2610287180653326,1.4273025261031256
8,1.2325187656614516,1.492130974928538
9,1.212778455681271,1.3356868690914578
10,1.204731320893323,1.507264236609141
11,1.1984583934148152,1.4415661295255024
12,1.1891078220473394,1.521552304426829
13,1.1901114384333293,1.4607842961947124
14,1.164423081609938,1.5439686444070604
15,1.1600810443913494,1.6993303497632344
16,1.153365386856927,1.947086340851254
17,1.1462713502071522,1.6721555723084345
18,1.1452684976436474,1.3000641531414456
19,1.1324097006409257,1.392277545399136
20,1.132523559861713,1.4011368486616347
21,1.1217082220095176,1.716159953011407
22,1.1165710775940507,1.4833586547109816
23,1.1085904549669336,1.3025189737478893
24,1.1178057271021384,1.744190103477902
25,1.1129285825623407,1.3565990262561374
26,1.1011831318890606,1.282037744919459
27,1.098386553702531,1.326727933353848
28,1.0958352927808408,1.2864570319652557
29,1.0883272334381386,1.2766013443470001
30,1.092420420161,1.4041938251919217
31,1.091316263984751,1.4354296459092035
32,1.0844350887669458,1.398253858089447
33,1.0600137346320682,1.3143368164698284
34,1.0714832389796223,1.2154116829236348
35,1.0701483267324943,1.3937486079004076
36,1.0715758292763322,1.2758600049548678
37,1.0681423511770036,1.3949265314473047
38,1.064430879222022,1.3574358357323542
39,1.0600200295448303,1.375123315387302
40,1.0505421095424228,1.2860880825254652
