epoch,train_ce,val_ce
1,1.3562902454976682,1.3945941461457148
2,1.2841328250037298,1.4295868343777127
3,1.1973164721771523,1.5114317602581449
4,1.106731903773767,1.624928143289354
5,1.0504050409352337,1.8949301573965285
6,1.0195624166064792,1.9947561025619507
7,0.9898112681176927,2.1347996526294284
8,1.0014892363989796,2.300385574499766
9,0.9797018810554787,2.3598500225279064
10,0.967806746562322,2.4402346942159863
11,0.9540599120987786,2.331137736638387
12,0.9435878958966997,2.4619423151016235
13,0.942814733143206,2.3841870625813804
14,0.941811654302809,2.430384013387892
15,0.9332897762457529,2.3846371173858643
16,0.9358774445675038,2.243065509531233
17,0.8982619588021878,2.3013263212309942
18,0.92838755691493,2.2966083354420133
19,0.9060778695124166,2.270832214090559
20,0.8979356476554164,2.137684418095483
21,0.9095747250097769,2.211363606982761
22,0.8858430341438011,2.420055945714315
23,0.8980632965211515,2.3229441245396933
24,0.8957597657486245,2.4006994366645813
25,0.884234650267495,2.2913045088450112
26,0.8884103982536881,2.287789351410336
27,0.8975581857893202,2.285467909442054
28,0.8857206349019651,2.337045040395525
29,0.8736099711170903,2.286573204729292
30,0.8854412568940057,2.3196515838305154
31,0.87564574347602,2.252191172705756
32,0.8688565680274257,2.36249848206838
33,0.8754169113106198,2.3599746094809637
34,0.8593932114265583,2.2190382613076105
35,0.8636555991790913,2.431514263153076
36,0.864392304861987,2.283539891242981
37,0.8623874286810557,2.221500529183282
38,0.847693983051512,2.240463892618815
39,0.8400808418238604,2.2489792505900064
40,0.857783877187305,2.3965519732899137
