fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260925,EEGNet,all,4608,576,4,0.4253472222222222,0.4253472222222222,0.3921530381843731,0.4747958599885578,0.4253472222222222,0.23379629629629628,SOURCE_GROUP_DRO,8
loso_s1,1,20260925,EEGNet,unflagged,4608,554,4,0.4242097078106658,0.42418772563176893,0.39130159846754675,0.47426009364784877,0.4242097078106658,0.23262700825010862,SOURCE_GROUP_DRO,8
loso_s1,1,20260925,EEGNet,flagged,4608,22,4,0.44821428571428573,0.45454545454545453,0.4083333333333333,0.4821428571428571,0.44821428571428573,0.2584269662921348,SOURCE_GROUP_DRO,8
