epoch,train_ce,val_ce
1,1.3895893273530182,1.3731284472677443
2,1.3626098080917641,1.338952985074785
3,1.336835519031242,1.3100973897510104
4,1.3097138117860865,1.2633951836162143
5,1.2927979584093447,1.2445164057943556
6,1.2730629797335025,1.1977643834220038
7,1.2669012436160334,1.20091136958864
8,1.2616123888227675,1.2085438503159418
9,1.2453152691876446,1.2000668578677707
10,1.2423174226725544,1.2026757597923279
11,1.2517319189177618,1.2150499158435397
12,1.2396641197027984,1.179750896162457
13,1.2328301027969077,1.2362333205011156
14,1.22326331226914,1.205513020356496
15,1.2255729304419622,1.2039921482404072
16,1.2233034681390833,1.211432933807373
17,1.2169451316197712,1.181784861617618
18,1.2095529150079798,1.21043066183726
19,1.2095045579804315,1.18332752916548
20,1.2043304730344702,1.190393328666687
21,1.2049789097574022,1.171987275282542
22,1.1921807571693703,1.1680771840943232
23,1.2053360762419525,1.1776755882634058
24,1.2058231543611597,1.1597782969474792
25,1.188838086746357,1.217916316456265
26,1.1898728101341813,1.1657835675610437
27,1.1758107035248369,1.1686064104239147
28,1.1786617791211162,1.1637502974934049
29,1.1787319978078206,1.169737262858285
30,1.1707749388836048,1.1921601560380723
31,1.1732980012893677,1.170607907904519
32,1.1679584516419306,1.1891272862752278
33,1.1837248934639826,1.1955879131952922
34,1.1620425780614216,1.1549846000141568
35,1.1629622203332406,1.1549597415659163
36,1.1806143676793133,1.154377861155404
37,1.1654541536613747,1.184498992231157
38,1.1561610941533689,1.1915729410118527
39,1.156137361570641,1.1734472182061937
40,1.1707406088157937,1.1525644428200192
