epoch,train_ce,val_ce
1,1.369574613717934,1.3842889600329928
2,1.33745967990523,1.3849181930224101
3,1.3070547854736418,1.3845951557159424
4,1.261828014955227,1.35724765724606
5,1.2099278673441798,1.3258589108784993
6,1.178869819750408,1.31906349129147
7,1.143382011009496,1.2408203416400485
8,1.1072718520998253,1.2571742998229132
9,1.1022499803631776,1.2558165192604065
10,1.0936357423067873,1.234285679128435
11,1.0740329905436878,1.187166045109431
12,1.0587686696861331,1.2817091412014432
13,1.0712436874785607,1.220538745323817
14,1.055509014697971,1.2343822187847562
15,1.0420837076021006,1.3158294161160786
16,1.0362506545519001,1.2873839769098494
17,1.0135426838255897,1.333773821592331
18,1.0204466299130077,1.2562190890312195
19,1.0125539570597941,1.2386102312140994
20,1.0197686711869056,1.2544753352801006
21,1.0110286724825037,1.2523409691121843
22,1.0066371037433877,1.3352156711949243
23,0.9815560909135714,1.2810902297496796
24,0.9993139205216268,1.3032273650169373
25,0.9904451755503072,1.2105292214287653
26,0.9843803512245982,1.4051613608996074
27,0.9680400065682492,1.2479706969526079
28,0.9702078929194142,1.4991941220230527
29,0.9739659934865156,1.44032374686665
30,0.9618640143495021,1.3560150133238897
31,0.9562430561330479,1.2813851932684581
32,0.9545400559550887,1.4376611014207203
33,0.9465501879896303,1.2920710278881922
34,0.9642254703561699,1.2754182749324374
35,0.951704203418914,1.2890238993697696
36,0.9415412631468907,1.3065666059652965
37,0.9463342017181262,1.4366316397984822
38,0.9404668574951487,1.6359669632381864
39,0.9535947286309803,1.4180986550119188
40,0.9454663366996625,1.3839562402831183
