epoch,train_ce,val_ce
1,1.3861608240339491,1.373116049501631
2,1.3647056862160012,1.3512368533346388
3,1.3505069547229342,1.3283760812547472
4,1.3295284310976665,1.3067664239141676
5,1.3077791973396584,1.2779691020647685
6,1.2827243760780052,1.211043894290924
7,1.2570514701030873,1.1318149930900998
8,1.2330163893876251,1.1892716421021357
9,1.2079590956370037,1.2595233288076189
10,1.189585060985,1.1809475190109677
11,1.178012611689391,1.4010615083906386
12,1.1649160429283425,1.3105802469783359
13,1.1627733574973211,1.3651253812842898
14,1.1591873168945312,1.3714805642763774
15,1.1436677089443914,1.310115459892485
16,1.1402936621948525,1.3581111828486125
17,1.1332741887481124,1.4026139246092901
18,1.135788654839551,1.3248953024546306
19,1.1104746494028304,1.6040096812778049
20,1.117033474975162,1.1724401546849146
21,1.1130661136574216,1.3334278331862555
22,1.104403254058626,1.218323548634847
23,1.1112228874807004,1.803853193918864
24,1.1008680220003482,1.195983154906167
25,1.1007495555612776,1.1853738791412778
26,1.098170265003487,1.1577204234070249
27,1.079498835183956,1.1650228401025136
28,1.0978123479419284,1.2416556908024683
29,1.070993255685877,1.2134819759262934
30,1.0828164573068972,1.175086885690689
31,1.0692490968439314,1.1947742998600006
32,1.073296340527358,1.1853768328825633
33,1.07084654768308,1.192214353217019
34,1.066136418669312,1.1519193053245544
35,1.0589407428547188,1.2324230670928955
36,1.0646626938272405,1.2352847821182675
37,1.058782206641303,1.19577870104048
38,1.055257660371286,1.20937027864986
39,1.0470302568541632,1.2359937495655484
40,1.0413091867058366,1.2831853065225813
