epoch,train_ce,val_ce
1,1.3890532343475908,1.3716681996981304
2,1.3650999047138073,1.3441931671566434
3,1.3414038132738184,1.3130133814281888
4,1.3135308689541287,1.2910549177063837
5,1.3047512681395919,1.2585319148169622
6,1.2835641061818157,1.253829366630978
7,1.2694333416444283,1.2533867028024461
8,1.2686008126647383,1.2291732430458069
9,1.2586649126476712,1.244996150334676
10,1.2468456979151126,1.17185291979048
11,1.246094529275541,1.2158590886327956
12,1.2420943114492629,1.1942253675725725
13,1.2347375419404771,1.1893788509898715
14,1.2328885396321614,1.176665915383233
15,1.2307373682657878,1.196558588080936
16,1.2267025885758576,1.1686911185582478
17,1.2209801607661777,1.141400506099065
18,1.2194804858278345,1.1506790452533298
19,1.2235911311926666,1.1725899908277724
20,1.216132069075549,1.1638411614629958
21,1.208671302707107,1.1606176694234211
22,1.2139557555869773,1.1525887118445501
23,1.2078576639846519,1.1785516142845154
24,1.2171975219691242,1.15646888812383
25,1.2105670990767303,1.1796276569366455
26,1.196941366902104,1.2450237539079454
27,1.2025214146684717,1.1941748393906488
28,1.1964337605017203,1.184350570042928
29,1.198261402271412,1.2147418724166021
30,1.2084324072908472,1.168918314907286
31,1.1959437220184892,1.1760812832249536
32,1.1919659398220204,1.1853674087259505
33,1.1842965483665466,1.2098478476206462
34,1.1934336423873901,1.1843934920099046
35,1.1819755368762546,1.1902006434069738
36,1.183593370296337,1.1939501298798456
37,1.1736145394819755,1.1981938514444563
38,1.185932821697659,1.2068290180630155
39,1.1794039673275418,1.266526414288415
40,1.1758021888909516,1.211908949746026
