fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s3,3,20260924,all,1,1,88,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,1,2,4,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,1,3,6,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,1,4,46,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,2,1,18,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,2,2,81,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,2,3,14,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,2,4,31,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,3,1,20,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,3,2,30,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,3,3,25,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,3,4,69,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,4,1,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,4,2,2,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,4,3,12,CHANNEL_AND_GAIN
loso_s3,3,20260924,all,4,4,130,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,1,1,84,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,1,2,4,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,1,3,6,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,1,4,42,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,2,1,17,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,2,2,77,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,2,3,14,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,2,4,30,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,3,1,18,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,3,2,28,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,3,3,22,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,3,4,66,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,4,1,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,4,2,2,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,4,3,12,CHANNEL_AND_GAIN
loso_s3,3,20260924,unflagged,4,4,121,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,1,1,4,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,1,2,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,1,3,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,1,4,4,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,2,1,1,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,2,2,4,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,2,3,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,2,4,1,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,3,1,2,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,3,2,2,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,3,3,3,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,3,4,3,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,4,1,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,4,2,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,4,3,0,CHANNEL_AND_GAIN
loso_s3,3,20260924,flagged,4,4,9,CHANNEL_AND_GAIN
