fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s7,7,20260925,EEGNet,all,4608,576,4,0.3559027777777778,0.3559027777777778,0.35769682846067347,0.37350398385926464,0.3559027777777778,0.14120370370370372,SOURCE_BALANCED_ERM,8
loso_s7,7,20260925,EEGNet,unflagged,4608,548,4,0.35222886326504227,0.3521897810218978,0.3547213230901367,0.3685309511580698,0.35222886326504227,0.13630289334535017,SOURCE_BALANCED_ERM,8
loso_s7,7,20260925,EEGNet,flagged,4608,28,4,0.43253968253968256,0.42857142857142855,0.41369047619047616,0.6027777777777777,0.43253968253968256,0.25208681135225375,SOURCE_BALANCED_ERM,8
