epoch,train_ce,val_ce
1,1.382948398590088,1.381083455350664
2,1.3491010621741966,1.3636797931459215
3,1.3147295558894123,1.3385172817442152
4,1.2826431702684473,1.321133315563202
5,1.2471208660690873,1.3413251373502943
6,1.2098337169046756,1.3186125821537442
7,1.1748944167737607,1.3205065329869587
8,1.1605871275619224,1.4207639197508495
9,1.134171278388412,1.4168035255538092
10,1.1196686735859624,1.4716904295815363
11,1.104433333432233,1.7018314666218228
12,1.0937152836057875,1.750922355386946
13,1.0996166964371998,1.5781008733643427
14,1.0781765712632074,1.7138010660807292
15,1.073708603779475,1.550645695792304
16,1.0694502934261605,1.4822591543197632
17,1.0584687623712752,1.5696312520239089
18,1.0458815384794165,1.5844259328312345
19,1.0508634437013555,1.7376326852374606
20,1.0360924049660012,1.710950944158766
21,1.0389558187237493,1.4971982108222113
22,1.0341267199427993,1.5222791234652202
23,1.030611330712283,1.7661623292499118
24,1.023697559480314,1.6833728949228923
25,1.0153407509680148,1.8253542979558308
26,1.0144850898672033,1.6149493257204692
27,1.0019444646658722,1.6145384046766493
28,1.0112120939625635,1.603336854113473
29,1.008144673373964,1.6628130442566342
30,1.0086020452004891,1.6530587706300948
31,1.002275327841441,1.6090884705384572
32,0.9835813133804886,1.6815233561727736
33,0.9929002534460138,1.5994350843959384
34,0.982130429259053,1.6966425346003637
35,0.9855355730763188,1.756095161040624
36,0.9851115202462232,1.7242190374268427
37,0.9816470322785554,1.6452710860305362
38,0.9761608574125502,1.6079974737432268
39,0.9914544070208514,1.6804906924565632
40,0.9785121160524862,1.6510276397069295
