fold,subject,seed,model,stratum,n_train,n_test,n_classes_present,balanced_accuracy,accuracy,macro_f1,macro_precision,macro_recall,cohen_kappa,condition,selected_epochs
loso_s1,1,20260924,EEGNet,all,4608,576,4,0.2847222222222222,0.2847222222222222,0.18303058488811075,0.13658593533079233,0.2847222222222222,0.04629629629629628,BETA_13_30,4
loso_s1,1,20260924,EEGNet,unflagged,4608,554,4,0.28811664953751287,0.29061371841155237,0.18623741838153832,0.13937535887129848,0.28811664953751287,0.05164257899276059,BETA_13_30,4
loso_s1,1,20260924,EEGNet,flagged,4608,22,4,0.175,0.13636363636363635,0.09583333333333333,0.06666666666666667,0.175,-0.08290155440414493,BETA_13_30,4
