epoch,train_ce,val_ce
1,1.3693499088668823,1.3874394297599792
2,1.3211660603713988,1.4010121888584561
3,1.283672691307068,1.4411613411373563
4,1.218819970703125,1.4535453253322177
5,1.143719303855896,1.4831214480929904
6,1.0904490391540527,1.612283746401469
7,1.0605725867843627,1.5030412011676364
8,1.0284792212486267,1.5702743265363905
9,1.0178019022369384,1.5267920626534357
10,1.0090354274749755,1.640240901046329
11,0.9920091368103028,1.7073395782046847
12,0.9903290755462647,1.5584339102109273
13,0.988389495010376,1.5993479556507535
14,0.9665897782707215,1.6146827406353421
15,0.9568433464431763,1.5875794622633193
16,0.95665545337677,1.5266892049047682
17,0.9388868863296509,1.6121600402726068
18,0.9352851022720337,1.667088316546546
19,0.936017550315857,1.6350464423497517
20,0.9255062187576294,1.7445184919569228
21,0.9236453256988525,1.6369684669706557
22,0.9212847616195678,1.6134876277711656
23,0.9121850594520569,1.7589107420709398
24,0.9011529588317871,1.8834516207377117
25,0.8927504746818542,1.6727488769425287
26,0.8932739937591553,1.7736078633202448
27,0.9018633066749573,1.7381685707304213
28,0.8938430578804016,1.979643272029029
29,0.8976544728469849,1.7201969292428758
30,0.8763310827827454,1.7398458056979709
31,0.8927072445297242,1.8036730223231845
32,0.8747251828575134,1.838518003622691
33,0.8542385648155213,1.8957993917995029
34,0.8616621541404724,1.7080254356066387
35,0.8580473502540589,1.652100384235382
36,0.8598924792861938,1.950024664402008
37,0.8624826998329163,1.6940079596307542
38,0.8486457907867432,1.6905701624022589
39,0.8768117854499817,1.6394388013415866
40,0.8496779377365112,1.6858111951086256
