fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s6,6,20260925,all,1,1,18,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,1,2,13,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,1,3,62,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,1,4,51,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,2,1,4,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,2,2,32,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,2,3,65,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,2,4,43,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,3,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,3,2,11,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,3,3,65,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,3,4,66,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,4,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,4,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,4,3,71,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,all,4,4,64,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,1,1,13,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,1,2,8,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,1,3,51,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,1,4,37,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,2,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,2,2,26,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,2,3,51,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,2,4,34,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,3,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,3,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,3,3,46,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,3,4,52,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,4,1,2,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,4,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,4,3,53,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,unflagged,4,4,52,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,1,1,5,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,1,2,5,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,1,3,11,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,1,4,14,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,2,1,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,2,2,6,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,2,3,14,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,2,4,9,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,3,1,0,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,3,2,8,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,3,3,19,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,3,4,14,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,4,1,1,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,4,2,3,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,4,3,18,MU_BETA_SHARED_SOURCE_NORM
loso_s6,6,20260925,flagged,4,4,12,MU_BETA_SHARED_SOURCE_NORM
