epoch,train_ce,val_ce
1,1.3850394067940888,1.384292138947381
2,1.3573272360695734,1.3866676423284743
3,1.3393722375233967,1.3900740477773879
4,1.3319999288629603,1.389535837703281
5,1.3174898558192782,1.3873080876138475
6,1.299952330412688,1.4069129294819303
7,1.2811746619365834,1.376730614238315
8,1.2557694602895666,1.3710489140616522
9,1.2243158905594438,1.419737782743242
10,1.2130414092982258,1.3471234374576144
11,1.1852811773618062,1.3287664386961195
12,1.171331443168499,1.2990676032172308
13,1.1428762619142179,1.3776028454303741
14,1.1296036673916712,1.2889975706736247
15,1.1252494630990204,1.2995105882485707
16,1.1043947714346427,1.2613243791792128
17,1.098568965991338,1.2581983142428927
18,1.0930707829969901,1.2700089017550151
19,1.0867214423638802,1.2269470261202917
20,1.0730087602580036,1.2612713873386383
21,1.0618470984476585,1.2337751620345645
22,1.065055364811862,1.2127279904153612
23,1.0601983522927318,1.4131403234269884
24,1.0532789031664531,1.24697255425983
25,1.0413470919485446,1.2849938405884638
26,1.0202569332387712,1.2698042889436085
27,1.0231894674124542,1.2801777289973364
28,1.0171153523303844,1.2795764174726274
29,1.00466455022494,1.3114887674649556
30,1.0203760707819904,1.309450672732459
31,1.0014872319168515,1.3073251611656613
32,1.009225042881789,1.295293437110053
33,1.0063757609438013,1.267425858312183
34,1.0005595441217776,1.2818831834528182
35,1.0051249033874936,1.3279317948553298
36,1.000955366426044,1.302694194846683
37,0.9839478278601611,1.2672707239786785
38,0.9808434303160067,1.377374377515581
39,0.9884643764407547,1.2639792992009058
40,0.983812619138647,1.3178105188740625
