fold,subject,seed,stratum,true_label,predicted_label,count,condition
loso_s7,7,20260926,all,1,1,116,CHANNEL_DROPOUT
loso_s7,7,20260926,all,1,2,22,CHANNEL_DROPOUT
loso_s7,7,20260926,all,1,3,0,CHANNEL_DROPOUT
loso_s7,7,20260926,all,1,4,6,CHANNEL_DROPOUT
loso_s7,7,20260926,all,2,1,114,CHANNEL_DROPOUT
loso_s7,7,20260926,all,2,2,24,CHANNEL_DROPOUT
loso_s7,7,20260926,all,2,3,4,CHANNEL_DROPOUT
loso_s7,7,20260926,all,2,4,2,CHANNEL_DROPOUT
loso_s7,7,20260926,all,3,1,112,CHANNEL_DROPOUT
loso_s7,7,20260926,all,3,2,26,CHANNEL_DROPOUT
loso_s7,7,20260926,all,3,3,5,CHANNEL_DROPOUT
loso_s7,7,20260926,all,3,4,1,CHANNEL_DROPOUT
loso_s7,7,20260926,all,4,1,81,CHANNEL_DROPOUT
loso_s7,7,20260926,all,4,2,16,CHANNEL_DROPOUT
loso_s7,7,20260926,all,4,3,23,CHANNEL_DROPOUT
loso_s7,7,20260926,all,4,4,24,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,1,1,110,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,1,2,22,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,1,3,0,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,1,4,6,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,2,1,107,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,2,2,22,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,2,3,4,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,2,4,2,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,3,1,108,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,3,2,25,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,3,3,4,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,3,4,1,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,4,1,77,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,4,2,16,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,4,3,22,CHANNEL_DROPOUT
loso_s7,7,20260926,unflagged,4,4,22,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,1,1,6,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,1,2,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,1,3,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,1,4,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,2,1,7,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,2,2,2,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,2,3,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,2,4,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,3,1,4,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,3,2,1,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,3,3,1,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,3,4,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,4,1,4,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,4,2,0,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,4,3,1,CHANNEL_DROPOUT
loso_s7,7,20260926,flagged,4,4,2,CHANNEL_DROPOUT
